angle,w.speed,Freq
182.1,11.63,0.000114155251142
187.4,11.99,0.000114155251142
191.2,11.29,0.000114155251142
187.9,11.01,0.000114155251142
188.4,11.64,0.000114155251142
190.9,11.94,0.000114155251142
187.7,11.56,0.000114155251142
184.4,12.54,0.000114155251142
189.9,12.17,0.000114155251142
217.7,11.54,0.000114155251142
228.9,12.16,0.000114155251142
238.2,12.38,0.000114155251142
237.6,12.57,0.000114155251142
254.6,13.41,0.000114155251142
255.1,11.34,0.000114155251142
256,11.38,0.000114155251142
247.7,10.51,0.000114155251142
241.4,11.02,0.000114155251142
240.5,11.19,0.000114155251142
236.6,10.28,0.000114155251142
221.4,8.65,0.000114155251142
210.3,8.67,0.000114155251142
193.7,7.8,0.000114155251142
175.4,8.88,0.000114155251142
174.8,9.11,0.000114155251142
183.1,7.7,0.000114155251142
177.8,10.24,0.000114155251142
172.4,9.41,0.000114155251142
141.7,10.3,0.000114155251142
151.4,12.02,0.000114155251142
221,11.65,0.000114155251142
229.6,12.11,0.000114155251142
223.8,12.28,0.000114155251142
225.3,12.45,0.000114155251142
228.8,12.08,0.000114155251142
230.8,11.06,0.000114155251142
229.6,9.34,0.000114155251142
223.1,9.61,0.000114155251142
219.4,10.23,0.000114155251142
220.5,11.15,0.000114155251142
225,10.94,0.000114155251142
230.7,10.24,0.000114155251142
232.4,9.92,0.000114155251142
230.4,9.66,0.000114155251142
226.2,8.64,0.000114155251142
223.6,8.76,0.000114155251142
225,9.65,0.000114155251142
228.9,9.16,0.000114155251142
237.2,9.06,0.000114155251142
249.7,7.35,0.000114155251142
237.2,5.95,0.000114155251142
240.9,5.59,0.000114155251142
257.2,5.8,0.000114155251142
266.7,6.16,0.000114155251142
271,6.29,0.000114155251142
275.5,4.92,0.000114155251142
309.4,5.35,0.000114155251142
313.2,6.39,0.000114155251142
314.4,7.05,0.000114155251142
311.4,7.51,0.000114155251142
306.5,7.16,0.000114155251142
301.5,6.25,0.000114155251142
283.6,6.62,0.000114155251142
282.1,6.52,0.000114155251142
271.8,5.58,0.000114155251142
256.7,5.59,0.000114155251142
248,5.6,0.000114155251142
249.3,5.67,0.000114155251142
236.5,6.55,0.000114155251142
243.6,7.02,0.000114155251142
249.6,6.72,0.000114155251142
247.1,6.35,0.000114155251142
245.3,6.05,0.000114155251142
236.7,4.97,0.000114155251142
240.8,4.04,0.000114155251142
235.9,4.37,0.000114155251142
229.3,5.05,0.000114155251142
224.5,5.33,0.000114155251142
222.8,5.79,0.000114155251142
227.5,5.84,0.000114155251142
215.4,4.65,0.000114155251142
212.3,4.89,0.000114155251142
212.2,4.6,0.000114155251142
202.9,4.29,0.000114155251142
191.6,4.21,0.000114155251142
182.6,3.87,0.000114155251142
135.7,4.13,0.000114155251142
141.9,4.9,0.000114155251142
131.4,4.53,0.000114155251142
123.1,4.97,0.000114155251142
121.5,5.06,0.000114155251142
105.7,4.96,0.000114155251142
80.1,3,0.000114155251142
40,3.28,0.000114155251142
36.4,4.97,0.000114155251142
29.9,5.06,0.000114155251142
14.9,4.57,0.000114155251142
4.2,4.47,0.000114155251142
331.2,3.96,0.000114155251142
338,4.13,0.000114155251142
338.1,3.59,0.000114155251142
314.6,3.05,0.000114155251142
284.9,2.97,0.000114155251142
253.2,3.26,0.000114155251142
241.8,2.54,0.000114155251142
212.7,2.96,0.000114155251142
199,3.89,0.000114155251142
196.7,4.34,0.000114155251142
192.5,4.46,0.000114155251142
185.6,4.6,0.000114155251142
190.1,4.71,0.000114155251142
188.3,4.93,0.000114155251142
187.4,5.18,0.000114155251142
190.6,5.09,0.000114155251142
187.2,4.61,0.000114155251142
172.5,5.16,0.000114155251142
163,5.86,0.000114155251142
161.2,7.36,0.000114155251142
157.5,7.84,0.000114155251142
154.3,8.38,0.000114155251142
146.4,9.15,0.000114155251142
138.8,9.38,0.000114155251142
139.5,8.68,0.000114155251142
133.9,8.35,0.000114155251142
122,8.3,0.000114155251142
124.4,7.91,0.000114155251142
113.8,7.96,0.000114155251142
105,8.85,0.000114155251142
108.3,9.51,0.000114155251142
83.9,9.84,0.000114155251142
78.4,10.31,0.000114155251142
83.9,11.65,0.000114155251142
75.3,12.11,0.000114155251142
70.1,11.59,0.000114155251142
75.8,10.58,0.000114155251142
75.2,9.91,0.000114155251142
82.6,10.56,0.000114155251142
82.6,10.49,0.000114155251142
88.4,10.06,0.000114155251142
83.3,9.43,0.000114155251142
78.8,9.65,0.000114155251142
83.9,10.12,0.000114155251142
100.6,10.75,0.000114155251142
107.9,11.36,0.000114155251142
120,12.38,0.000114155251142
133.1,14.81,0.000114155251142
143.8,16.35,0.000114155251142
149.5,16.01,0.000114155251142
161.7,13.11,0.000114155251142
164.3,13.69,0.000114155251142
166.3,13.45,0.000114155251142
171.6,13.34,0.000114155251142
173.7,10.74,0.000114155251142
172.5,10.4,0.000114155251142
172.5,10.17,0.000114155251142
172.9,9.7,0.000114155251142
170.4,9.23,0.000114155251142
168.6,9.62,0.000114155251142
154.1,11.32,0.000114155251142
159.2,12.49,0.000114155251142
160.2,11.68,0.000114155251142
156.2,11.2,0.000114155251142
150.5,11.65,0.000114155251142
154.9,13.28,0.000114155251142
158.6,12.4,0.000114155251142
152.1,12.43,0.000114155251142
144.8,12.62,0.000114155251142
139,12.45,0.000114155251142
135.2,12.17,0.000114155251142
133,12.03,0.000114155251142
135.2,12.71,0.000114155251142
127.3,12.75,0.000114155251142
126.2,13.37,0.000114155251142
124.1,13.97,0.000114155251142
121.6,13.68,0.000114155251142
122.3,13.69,0.000114155251142
127.8,14.29,0.000114155251142
133.6,12.4,0.000114155251142
137.3,12.18,0.000114155251142
138.7,13.1,0.000114155251142
143.3,15.93,0.000114155251142
156.7,13.48,0.000114155251142
233.4,5.71,0.000114155251142
249.6,9.95,0.000114155251142
243.7,9.4,0.000114155251142
237.4,8.53,0.000114155251142
227.9,7.98,0.000114155251142
218.4,7.51,0.000114155251142
209.7,6.65,0.000114155251142
196,6.7,0.000114155251142
189.1,7.37,0.000114155251142
185.4,7.38,0.000114155251142
181.8,7.1,0.000114155251142
175.1,6.99,0.000114155251142
178.1,6.61,0.000114155251142
174.1,6.5,0.000114155251142
166.2,6.37,0.000114155251142
157,6.9,0.000114155251142
142.1,7.95,0.000114155251142
128.7,7.37,0.000114155251142
121.5,7.65,0.000114155251142
109.4,7.58,0.000114155251142
101.6,8.58,0.000114155251142
98.2,8.09,0.000114155251142
87.6,8.79,0.000114155251142
92.4,8.99,0.000114155251142
100.4,7.35,0.000114155251142
87.1,8.12,0.000114155251142
85.5,9.43,0.000114155251142
97.1,9.39,0.000114155251142
88.1,8.42,0.000114155251142
57.2,8.27,0.000114155251142
46.2,8.31,0.000114155251142
34,10.11,0.000114155251142
37.1,8.9,0.000114155251142
32.4,8.25,0.000114155251142
17,8.73,0.000114155251142
4.7,8.76,0.000114155251142
30.9,7.49,0.000114155251142
37.5,5.05,0.000114155251142
54.4,3.66,0.000114155251142
59.2,3.04,0.000114155251142
56,2.93,0.000114155251142
57.8,2.87,0.000114155251142
178.6,3.14,0.000114155251142
178,3.25,0.000114155251142
181,3.76,0.000114155251142
170.6,3.87,0.000114155251142
162.9,3.57,0.000114155251142
155.2,3.53,0.000114155251142
150.1,2.96,0.000114155251142
118.6,3.13,0.000114155251142
112.2,4.43,0.000114155251142
114.9,4.84,0.000114155251142
83.4,5.24,0.000114155251142
83.2,6.67,0.000114155251142
70.3,5.72,0.000114155251142
85.6,6.61,0.000114155251142
87.7,6.2,0.000114155251142
91.9,5.96,0.000114155251142
94.4,4.46,0.000114155251142
66.3,4.49,0.000114155251142
48.3,3.92,0.000114155251142
42,5.11,0.000114155251142
60.3,5.41,0.000114155251142
74.8,3.19,0.000114155251142
54.5,2.05,0.000114155251142
16.7,2.38,0.000114155251142
2.3,3.42,0.000114155251142
352.6,3.67,0.000114155251142
342.5,3.98,0.000114155251142
340.1,4.79,0.000114155251142
343.5,6.08,0.000114155251142
350.4,6.63,0.000114155251142
355.7,6.93,0.000114155251142
356.2,7.74,0.000114155251142
356.3,8.59,0.000114155251142
356.8,8.69,0.000114155251142
354.6,8.28,0.000114155251142
349.3,8.58,0.000114155251142
350.4,9.21,0.000114155251142
350.7,10,0.000114155251142
355.4,10.07,0.000114155251142
359.7,9.83,0.000114155251142
358.6,9.54,0.000114155251142
353.9,8.6,0.000114155251142
349.5,6.75,0.000114155251142
341.4,5.72,0.000114155251142
329.5,4.55,0.000114155251142
314.4,4.69,0.000114155251142
312.6,5.07,0.000114155251142
313.8,4.82,0.000114155251142
304.7,4.26,0.000114155251142
293.9,2.65,0.000114155251142
249.7,2.57,0.000114155251142
227.9,4.08,0.000114155251142
220.8,5.6,0.000114155251142
222.9,6.94,0.000114155251142
224.4,7.34,0.000114155251142
219.8,8.55,0.000114155251142
220.3,9.55,0.000114155251142
222.3,9.98,0.000114155251142
220.5,11.08,0.000114155251142
213.8,12.2,0.000114155251142
214.5,13.45,0.000114155251142
217,14.59,0.000114155251142
219.5,14.78,0.000114155251142
216.3,15.05,0.000114155251142
219.2,15.37,0.000114155251142
221.2,15.09,0.000114155251142
220.6,14.17,0.000114155251142
220.1,14.56,0.000114155251142
224.2,14.6,0.000114155251142
224.9,14.01,0.000114155251142
226.3,13.98,0.000114155251142
226.1,14.15,0.000114155251142
228.8,14.73,0.000114155251142
231.3,14.68,0.000114155251142
232.4,14.71,0.000114155251142
234.4,14.83,0.000114155251142
236.9,14.63,0.000114155251142
240.5,14.22,0.000114155251142
237.2,12.29,0.000114155251142
236.6,12.64,0.000114155251142
237.7,13.04,0.000114155251142
238.9,12.55,0.000114155251142
236.6,11.88,0.000114155251142
230.8,12.71,0.000114155251142
228.2,13.33,0.000114155251142
232.7,13.04,0.000114155251142
229.2,11.87,0.000114155251142
222.7,10.62,0.000114155251142
216.7,10.22,0.000114155251142
215.4,9.99,0.000114155251142
209,10.39,0.000114155251142
207.9,10.95,0.000114155251142
210.7,11.73,0.000114155251142
214.7,11.89,0.000114155251142
216.3,11.34,0.000114155251142
210.5,10.77,0.000114155251142
202.4,11.33,0.000114155251142
201.6,12.3,0.000114155251142
199.2,12.66,0.000114155251142
195.5,13.28,0.000114155251142
198.5,14.17,0.000114155251142
198.4,13.82,0.000114155251142
185.1,14.04,0.000114155251142
184.1,15.31,0.000114155251142
186.1,15.62,0.000114155251142
188.7,15.62,0.000114155251142
188.9,15.25,0.000114155251142
186.2,14.96,0.000114155251142
184.8,15.54,0.000114155251142
185.4,16.47,0.000114155251142
188.4,16.75,0.000114155251142
189.8,16.69,0.000114155251142
191.9,17.42,0.000114155251142
192.8,17.52,0.000114155251142
183.6,16.38,0.000114155251142
175.1,17.33,0.000114155251142
180.6,17.38,0.000114155251142
180,16.14,0.000114155251142
182,15.95,0.000114155251142
183.2,15.47,0.000114155251142
175.9,14.94,0.000114155251142
175.7,14.49,0.000114155251142
176.3,13.59,0.000114155251142
182.7,13.4,0.000114155251142
181.2,12.05,0.000114155251142
177,11.67,0.000114155251142
183.5,11.85,0.000114155251142
188.7,11.39,0.000114155251142
192.3,9.93,0.000114155251142
204.5,9.69,0.000114155251142
209,9.66,0.000114155251142
208.5,11.2,0.000114155251142
261.8,11.24,0.000114155251142
276.3,6.21,0.000114155251142
292.5,11.56,0.000114155251142
292.8,10.97,0.000114155251142
289.8,10.57,0.000114155251142
284.1,10.29,0.000114155251142
281,8.17,0.000114155251142
265.1,7.81,0.000114155251142
251.2,8.44,0.000114155251142
239.6,9.88,0.000114155251142
234.6,11.9,0.000114155251142
234.2,13.7,0.000114155251142
231.6,13.72,0.000114155251142
232.3,14.55,0.000114155251142
231,15.14,0.000114155251142
228.8,15.39,0.000114155251142
230.6,15.73,0.000114155251142
230.1,15.11,0.000114155251142
231.9,13.58,0.000114155251142
229.3,13.57,0.000114155251142
225.7,13.78,0.000114155251142
221.9,13.69,0.000114155251142
218.4,13.13,0.000114155251142
215.6,13.01,0.000114155251142
215.8,12.54,0.000114155251142
217.1,11.5,0.000114155251142
218.3,10.78,0.000114155251142
222,10.37,0.000114155251142
215.2,9.79,0.000114155251142
242.7,10.76,0.000114155251142
219.1,10.82,0.000114155251142
220.2,10.66,0.000114155251142
221.8,10.95,0.000114155251142
221.7,10.91,0.000114155251142
222,11.35,0.000114155251142
221.2,10.79,0.000114155251142
221.3,11.36,0.000114155251142
223.6,11.21,0.000114155251142
224.7,11.01,0.000114155251142
222.6,10.63,0.000114155251142
217.4,10.18,0.000114155251142
213.8,9.88,0.000114155251142
221.1,9.38,0.000114155251142
219.4,8.41,0.000114155251142
214.3,8.2,0.000114155251142
210.9,8.54,0.000114155251142
207.3,8.85,0.000114155251142
200.7,9.31,0.000114155251142
219.5,8.83,0.000114155251142
223.5,8.57,0.000114155251142
211.6,7.72,0.000114155251142
266.7,10.1,0.000114155251142
256.8,9.93,0.000114155251142
218.4,6.81,0.000114155251142
219.9,7.09,0.000114155251142
220.3,5.6,0.000114155251142
210.1,4.64,0.000114155251142
202.6,3.28,0.000114155251142
157.9,2.63,0.000114155251142
176.5,4.81,0.000114155251142
123.8,2.35,0.000114155251142
113.4,1.92,0.000114155251142
38.4,1.2,0.000114155251142
14.4,4.74,0.000114155251142
11.8,6.76,0.000114155251142
357.6,4.32,0.000114155251142
353.9,6.35,0.000114155251142
341,7.62,0.000114155251142
334.1,9.08,0.000114155251142
334,9.44,0.000114155251142
328.9,9.48,0.000114155251142
353.4,12.5,0.000114155251142
352.7,12.74,0.000114155251142
349.6,13.15,0.000114155251142
346,13.18,0.000114155251142
343.4,12.83,0.000114155251142
340.8,12.52,0.000114155251142
340,12.05,0.000114155251142
334.7,10.33,0.000114155251142
336.7,10.11,0.000114155251142
338.6,9.6,0.000114155251142
341.4,9.24,0.000114155251142
343.5,9.03,0.000114155251142
345.8,8.96,0.000114155251142
349,9.03,0.000114155251142
349.2,8.95,0.000114155251142
348.8,8.84,0.000114155251142
348.2,8.71,0.000114155251142
348.6,9.16,0.000114155251142
351.9,9.47,0.000114155251142
353.2,7.76,0.000114155251142
352.9,8.81,0.000114155251142
357.8,9.86,0.000114155251142
2.1,10.62,0.000114155251142
5.5,11.14,0.000114155251142
8.9,11.65,0.000114155251142
2.2,11.95,0.000114155251142
4.4,12.39,0.000114155251142
8.3,12.46,0.000114155251142
9.6,12.47,0.000114155251142
11.4,12.45,0.000114155251142
12.1,12.51,0.000114155251142
10,9.5,0.000114155251142
11.2,10.05,0.000114155251142
12.4,10.13,0.000114155251142
13.2,10.12,0.000114155251142
11.9,9.79,0.000114155251142
11.6,9.39,0.000114155251142
0.9,9.42,0.000114155251142
0,9.54,0.000114155251142
1.3,9.35,0.000114155251142
2.7,9.06,0.000114155251142
2.5,8.43,0.000114155251142
1.4,7.96,0.000114155251142
1.9,5.82,0.000114155251142
357.8,6.38,0.000114155251142
359.1,6.38,0.000114155251142
358.4,5.92,0.000114155251142
355.6,5.49,0.000114155251142
353.2,5.09,0.000114155251142
344.8,5.89,0.000114155251142
338.8,5.47,0.000114155251142
332.1,4.93,0.000114155251142
324.6,4.51,0.000114155251142
317.3,4.27,0.000114155251142
312,4.43,0.000114155251142
286.6,3.69,0.000114155251142
285.8,4.46,0.000114155251142
292.8,4.88,0.000114155251142
298.3,5.42,0.000114155251142
300.3,5.98,0.000114155251142
297,6.44,0.000114155251142
298.7,6.53,0.000114155251142
295.4,6.28,0.000114155251142
298.7,6.1,0.000114155251142
305.3,5.98,0.000114155251142
309.5,5.49,0.000114155251142
307,5.02,0.000114155251142
300.1,5.55,0.000114155251142
299.4,5.21,0.000114155251142
297.6,4.93,0.000114155251142
300.2,5.26,0.000114155251142
299.7,5.49,0.000114155251142
293.3,5.19,0.000114155251142
289.1,5.41,0.000114155251142
284.3,5.68,0.000114155251142
283.9,5.84,0.000114155251142
284.1,5.75,0.000114155251142
285.1,6.04,0.000114155251142
287.6,6.29,0.000114155251142
281.5,6.63,0.000114155251142
290.2,6.49,0.000114155251142
295.8,5.92,0.000114155251142
293.1,5.57,0.000114155251142
289,5.49,0.000114155251142
283.8,5.35,0.000114155251142
284.4,5.1,0.000114155251142
277.2,4.87,0.000114155251142
270.9,4.62,0.000114155251142
270.3,4.63,0.000114155251142
267.6,4.57,0.000114155251142
263.7,4.6,0.000114155251142
254.3,4.45,0.000114155251142
256.7,3.91,0.000114155251142
249.8,3.48,0.000114155251142
229.6,2.98,0.000114155251142
213.6,3.58,0.000114155251142
204.3,4.8,0.000114155251142
209.7,5.84,0.000114155251142
208,6.4,0.000114155251142
206,6.53,0.000114155251142
202.2,5.87,0.000114155251142
201.5,4.8,0.000114155251142
194.9,4.27,0.000114155251142
183.2,5.72,0.000114155251142
171.9,6.43,0.000114155251142
162.7,7.71,0.000114155251142
158.1,8.57,0.000114155251142
154.9,8.49,0.000114155251142
147.9,10.43,0.000114155251142
134.7,12.18,0.000114155251142
137.4,12.23,0.000114155251142
138.9,12.69,0.000114155251142
147.5,13.17,0.000114155251142
148.9,13.32,0.000114155251142
150,13.1,0.000114155251142
147.7,13.6,0.000114155251142
145.4,13.43,0.000114155251142
141.4,12.69,0.000114155251142
142.3,12.41,0.000114155251142
142.1,12.55,0.000114155251142
141.1,12.57,0.000114155251142
138.1,11.56,0.000114155251142
135.1,11.18,0.000114155251142
128.6,10.01,0.000114155251142
120.4,8.98,0.000114155251142
110,8.01,0.000114155251142
100.7,7.35,0.000114155251142
106.3,8.65,0.000114155251142
75.1,8.08,0.000114155251142
70.7,7.91,0.000114155251142
76,7.38,0.000114155251142
72.5,7.2,0.000114155251142
84.5,6.69,0.000114155251142
96.4,6.79,0.000114155251142
100.5,6.77,0.000114155251142
82.1,6.32,0.000114155251142
77,6.08,0.000114155251142
73.8,6.33,0.000114155251142
64.5,7.12,0.000114155251142
64.6,7.01,0.000114155251142
52.4,7.69,0.000114155251142
57.3,8.44,0.000114155251142
72.7,7.52,0.000114155251142
95.1,6.6,0.000114155251142
106.7,8.19,0.000114155251142
112.7,5.68,0.000114155251142
120.1,8.47,0.000114155251142
134.1,6.73,0.000114155251142
126.9,5.72,0.000114155251142
114.6,8.78,0.000114155251142
103.3,10.17,0.000114155251142
85.4,8.12,0.000114155251142
83.1,9.45,0.000114155251142
80.4,9.04,0.000114155251142
73.8,9.46,0.000114155251142
78.1,9.37,0.000114155251142
86.9,9.49,0.000114155251142
78.3,7.35,0.000114155251142
86.2,7.46,0.000114155251142
98.3,6.78,0.000114155251142
94,6.82,0.000114155251142
100.9,7.11,0.000114155251142
105,8.58,0.000114155251142
98.5,6.95,0.000114155251142
98.1,6.69,0.000114155251142
107.4,7.1,0.000114155251142
108.3,8.06,0.000114155251142
103.8,9,0.000114155251142
98.2,6.56,0.000114155251142
122.1,6.88,0.000114155251142
105.8,5.73,0.000114155251142
106.7,7.2,0.000114155251142
103.6,6.9,0.000114155251142
80.3,5.57,0.000114155251142
94.1,8.95,0.000114155251142
88.8,6.11,0.000114155251142
89.4,6.68,0.000114155251142
92.9,5.98,0.000114155251142
90.8,5.26,0.000114155251142
75.7,4.32,0.000114155251142
83.9,6.18,0.000114155251142
68.4,5.55,0.000114155251142
80.9,5,0.000114155251142
97.2,4.9,0.000114155251142
109,3.5,0.000114155251142
111.3,3.1,0.000114155251142
81.3,2.36,0.000114155251142
67,3.72,0.000114155251142
36.6,4.33,0.000114155251142
36.4,4.87,0.000114155251142
42.9,4.17,0.000114155251142
47.6,3.62,0.000114155251142
58.8,2.78,0.000114155251142
54.2,2.1,0.000114155251142
48.6,1.71,0.000114155251142
27.4,1.22,0.000114155251142
22,1.1,0.000114155251142
35.2,0.9,0.000114155251142
24.7,1,0.000114155251142
4,3.04,0.000114155251142
12.5,3.01,0.000114155251142
30.6,2.54,0.000114155251142
44.7,1.89,0.000114155251142
13.4,1.28,0.000114155251142
341.9,1.59,0.000114155251142
334.4,2.6,0.000114155251142
341.8,3.42,0.000114155251142
350.3,3.46,0.000114155251142
352.3,3.79,0.000114155251142
354.6,4.32,0.000114155251142
347.2,5.07,0.000114155251142
343.8,3.22,0.000114155251142
348.3,4.23,0.000114155251142
352.7,4.54,0.000114155251142
356.5,4.73,0.000114155251142
2.4,4.71,0.000114155251142
0.4,4.32,0.000114155251142
357.8,3.85,0.000114155251142
357.8,4.69,0.000114155251142
2.1,5.18,0.000114155251142
4.4,5.89,0.000114155251142
3.8,6.92,0.000114155251142
6.4,7.55,0.000114155251142
357.8,3.53,0.000114155251142
347,4.69,0.000114155251142
345.8,5.55,0.000114155251142
358,5.75,0.000114155251142
47,4.11,0.000114155251142
82,2.59,0.000114155251142
345.6,3.6,0.000114155251142
338.8,4.21,0.000114155251142
333.8,5.15,0.000114155251142
333.2,5.03,0.000114155251142
331.9,4.1,0.000114155251142
328.2,3.34,0.000114155251142
305.5,3.66,0.000114155251142
299.2,3.22,0.000114155251142
292.3,2.95,0.000114155251142
285.2,2.72,0.000114155251142
276.9,2.29,0.000114155251142
274.3,2.29,0.000114155251142
286.5,2.55,0.000114155251142
281.9,3.18,0.000114155251142
282.5,2.99,0.000114155251142
273.7,2.22,0.000114155251142
256.3,1.72,0.000114155251142
245.6,1.56,0.000114155251142
202.3,5.25,0.000114155251142
186.1,8.84,0.000114155251142
177.7,10.12,0.000114155251142
174,10.81,0.000114155251142
165.1,8.46,0.000114155251142
153.7,6.75,0.000114155251142
156.9,6.99,0.000114155251142
160,7.48,0.000114155251142
148.5,5.04,0.000114155251142
159.2,4.65,0.000114155251142
162.1,4.79,0.000114155251142
176,6.48,0.000114155251142
172.9,4.57,0.000114155251142
180.2,5.82,0.000114155251142
170.2,5.47,0.000114155251142
163.5,6.24,0.000114155251142
191.1,4,0.000114155251142
278.1,3.85,0.000114155251142
140.8,3.65,0.000114155251142
123.1,2.54,0.000114155251142
100.4,2.43,0.000114155251142
121.6,1.18,0.000114155251142
71.1,1.35,0.000114155251142
36.1,5.11,0.000114155251142
15.8,5.56,0.000114155251142
11.7,6.58,0.000114155251142
13.1,8.11,0.000114155251142
13.3,8.69,0.000114155251142
13.7,8.59,0.000114155251142
11.6,8.81,0.000114155251142
9.1,8.38,0.000114155251142
7.6,9.25,0.000114155251142
9,9.87,0.000114155251142
10.9,9.94,0.000114155251142
12.9,10.04,0.000114155251142
9.7,10.96,0.000114155251142
13.4,7.73,0.000114155251142
12.2,8.28,0.000114155251142
14.9,8.13,0.000114155251142
14,7.86,0.000114155251142
13.4,6.78,0.000114155251142
15.4,6.26,0.000114155251142
9.1,6.01,0.000114155251142
7.7,6.14,0.000114155251142
11.7,5.97,0.000114155251142
13.7,5.54,0.000114155251142
15.4,4.8,0.000114155251142
18.6,4.15,0.000114155251142
47.9,2.81,0.000114155251142
53.2,2.75,0.000114155251142
57.4,2.95,0.000114155251142
66.5,3.45,0.000114155251142
81.1,3.72,0.000114155251142
90.4,3.62,0.000114155251142
84.7,2.54,0.000114155251142
81.5,2.78,0.000114155251142
83.2,3.51,0.000114155251142
91.2,3.51,0.000114155251142
79.4,3.19,0.000114155251142
68.6,2.95,0.000114155251142
65.2,2.87,0.000114155251142
55.4,3.31,0.000114155251142
40.7,4.16,0.000114155251142
26.8,5,0.000114155251142
21,5.26,0.000114155251142
20.2,5.36,0.000114155251142
23.7,4.39,0.000114155251142
15.7,4.29,0.000114155251142
6.7,4.28,0.000114155251142
7.2,4.2,0.000114155251142
4.3,4.59,0.000114155251142
6.3,4.82,0.000114155251142
14.7,5.02,0.000114155251142
19.1,5.24,0.000114155251142
19,5.34,0.000114155251142
20.6,5.09,0.000114155251142
16.7,4.69,0.000114155251142
4,3.95,0.000114155251142
359.2,5.29,0.000114155251142
354.9,5.88,0.000114155251142
355.1,6.85,0.000114155251142
357.9,7.72,0.000114155251142
359.4,8.63,0.000114155251142
3.5,9.02,0.000114155251142
353.8,5.71,0.000114155251142
352.8,5.96,0.000114155251142
354.4,5.8,0.000114155251142
358.3,5.38,0.000114155251142
10.8,4.81,0.000114155251142
16.3,3.44,0.000114155251142
67.4,0.78,0.000114155251142
101.6,0.29,0.000114155251142
57.7,0.51,0.000114155251142
71.4,0.74,0.000114155251142
132,0.71,0.000114155251142
136.2,1.02,0.000114155251142
85.6,2.44,0.000114155251142
119.3,4,0.000114155251142
136.2,5.21,0.000114155251142
138.1,5.21,0.000114155251142
136.6,5.02,0.000114155251142
127.5,4.71,0.000114155251142
130,6.2,0.000114155251142
127.5,6.16,0.000114155251142
122.9,7.3,0.000114155251142
127,8.59,0.000114155251142
125.9,8.62,0.000114155251142
119.6,7.8,0.000114155251142
120.1,8.82,0.000114155251142
114,8.75,0.000114155251142
114,9.64,0.000114155251142
100,9.7,0.000114155251142
92.5,10.05,0.000114155251142
92.1,11.28,0.000114155251142
93.5,10.42,0.000114155251142
86.4,10.68,0.000114155251142
90.9,9.53,0.000114155251142
89.1,10.54,0.000114155251142
86.9,10.97,0.000114155251142
84.4,11.34,0.000114155251142
76.3,11.01,0.000114155251142
82.9,11.39,0.000114155251142
83,11.47,0.000114155251142
81.9,11.21,0.000114155251142
80,10.56,0.000114155251142
96.1,10.17,0.000114155251142
73.7,9.78,0.000114155251142
86.2,11,0.000114155251142
72.4,9.95,0.000114155251142
63.4,9.18,0.000114155251142
55.2,8.78,0.000114155251142
65.1,7.17,0.000114155251142
61.2,5.62,0.000114155251142
63.7,6.62,0.000114155251142
85.7,5.45,0.000114155251142
86.1,6.18,0.000114155251142
103.4,8.13,0.000114155251142
128.3,7.39,0.000114155251142
83.8,3.2,0.000114155251142
40.9,2.53,0.000114155251142
14.9,3.17,0.000114155251142
350.6,4.58,0.000114155251142
7.2,4.97,0.000114155251142
4,5.33,0.000114155251142
355.2,2.16,0.000114155251142
306,4.23,0.000114155251142
314.6,4.8,0.000114155251142
353.1,3.79,0.000114155251142
352,2.84,0.000114155251142
347.7,4.2,0.000114155251142
180.9,6.79,0.000114155251142
196.9,5.61,0.000114155251142
178.7,4.61,0.000114155251142
178.9,3.41,0.000114155251142
145.8,9.66,0.000114155251142
143,10.87,0.000114155251142
186.6,5.23,0.000114155251142
155.6,12.59,0.000114155251142
153.1,13.77,0.000114155251142
151.9,13.51,0.000114155251142
153.1,12.57,0.000114155251142
152.5,11.65,0.000114155251142
150.2,9.97,0.000114155251142
148.6,9.63,0.000114155251142
142.5,8.89,0.000114155251142
136.6,8.15,0.000114155251142
126.1,6.8,0.000114155251142
116.3,6.38,0.000114155251142
106.4,5.4,0.000114155251142
85.7,5.66,0.000114155251142
78.3,5.26,0.000114155251142
72.9,5.23,0.000114155251142
81.8,6.61,0.000114155251142
103.3,7.92,0.000114155251142
117.1,6.48,0.000114155251142
114.6,8.16,0.000114155251142
102.9,9,0.000114155251142
100.2,11.35,0.000114155251142
94.1,10.29,0.000114155251142
70.2,7.15,0.000114155251142
137,4.38,0.000114155251142
150,2.79,0.000114155251142
116.7,2.59,0.000114155251142
81.5,3.37,0.000114155251142
113.4,5.09,0.000114155251142
95.4,5.43,0.000114155251142
106,4.25,0.000114155251142
106,3.18,0.000114155251142
178.1,4.92,0.000114155251142
173.1,4.4,0.000114155251142
176.3,3.75,0.000114155251142
164.5,6.23,0.000114155251142
174,4.24,0.000114155251142
175.4,4.63,0.000114155251142
179.8,4.09,0.000114155251142
167.4,3.33,0.000114155251142
151,3.93,0.000114155251142
142.2,2.8,0.000114155251142
137.7,2.4,0.000114155251142
107.3,1.54,0.000114155251142
46.7,2.13,0.000114155251142
41.1,3.62,0.000114155251142
61.1,3.79,0.000114155251142
50.4,3.85,0.000114155251142
52.2,3.93,0.000114155251142
66.4,4.51,0.000114155251142
53.4,4.45,0.000114155251142
49.8,4.35,0.000114155251142
40.2,4.85,0.000114155251142
48.4,4.86,0.000114155251142
51.4,4.08,0.000114155251142
51.3,4.38,0.000114155251142
