angle,w.speed,Freq
290.4,0.92,0.000114155251142
221.6,0.64,0.000114155251142
218,1.67,0.000114155251142
230.7,3.41,0.000114155251142
173.3,5.1,0.000114155251142
176.6,6.46,0.000114155251142
181.1,7.23,0.000114155251142
185.5,7.63,0.000114155251142
186.1,7.65,0.000114155251142
182.3,7.88,0.000114155251142
178.9,8.99,0.000114155251142
177.8,10.05,0.000114155251142
176.1,10.78,0.000114155251142
177.6,12.32,0.000114155251142
179.4,13.12,0.000114155251142
174.2,13.15,0.000114155251142
165.6,14.93,0.000114155251142
172.4,15.19,0.000114155251142
172.1,15.13,0.000114155251142
166.5,16.3,0.000114155251142
165.9,16.92,0.000114155251142
167.3,18.04,0.000114155251142
166.3,18.42,0.000114155251142
165,19.59,0.000114155251142
163.7,20.61,0.000114155251142
161.5,20.99,0.000114155251142
158,21.67,0.000114155251142
162.3,22.18,0.000114155251142
163.6,23.31,0.000114155251142
160.5,23.2,0.000114155251142
163.7,23.26,0.000114155251142
165.4,22.54,0.000114155251142
162.3,22.16,0.000114155251142
165.7,22.18,0.000114155251142
167,22.52,0.000114155251142
186.9,20.37,0.000114155251142
197.7,18.34,0.000114155251142
206,15.72,0.000114155251142
207.3,14.04,0.000114155251142
210.2,13.5,0.000114155251142
209.7,13.13,0.000114155251142
202.5,12.67,0.000114155251142
192.1,13.71,0.000114155251142
187.2,15.59,0.000114155251142
180.9,16.89,0.000114155251142
177.5,18.27,0.000114155251142
172,19.95,0.000114155251142
172.4,21.74,0.000114155251142
170.9,23.48,0.000114155251142
173.2,26.43,0.000114155251142
183.8,26.5,0.000114155251142
192.6,25.47,0.000114155251142
197.8,24.97,0.000114155251142
195.9,24.36,0.000114155251142
192.7,23.75,0.000114155251142
189.1,23.54,0.000114155251142
187.7,23.16,0.000114155251142
191.9,22.03,0.000114155251142
192.2,19.4,0.000114155251142
197.6,16.61,0.000114155251142
192.1,13.31,0.000114155251142
180.4,16.66,0.000114155251142
174.6,17.37,0.000114155251142
173.6,16.82,0.000114155251142
203.4,20.43,0.000114155251142
207.6,21.05,0.000114155251142
212.7,19.73,0.000114155251142
213.6,18.34,0.000114155251142
209.3,17.46,0.000114155251142
212.9,16.57,0.000114155251142
222.4,14.43,0.000114155251142
242.4,12.78,0.000114155251142
300.8,16.88,0.000114155251142
294.1,20.06,0.000114155251142
300.9,22.27,0.000114155251142
303.4,20.61,0.000114155251142
296.4,15.92,0.000114155251142
291.5,15.33,0.000114155251142
289.9,13.79,0.000114155251142
284.4,11.66,0.000114155251142
273.5,10.76,0.000114155251142
275.8,15.93,0.000114155251142
274,14.75,0.000114155251142
271.7,17.38,0.000114155251142
263.8,16.63,0.000114155251142
284.2,13.65,0.000114155251142
259.8,18.47,0.000114155251142
254.3,17.18,0.000114155251142
256.8,16.94,0.000114155251142
249.5,16.5,0.000114155251142
272.9,10.97,0.000114155251142
247.4,16.49,0.000114155251142
249.5,17.37,0.000114155251142
244.9,16.71,0.000114155251142
253.2,13.8,0.000114155251142
249.5,14.6,0.000114155251142
246.9,14.89,0.000114155251142
241,14.09,0.000114155251142
237.2,13.99,0.000114155251142
231.4,13,0.000114155251142
247.2,12.9,0.000114155251142
249.4,12.18,0.000114155251142
261.6,11.02,0.000114155251142
263.1,13.53,0.000114155251142
258.3,11.66,0.000114155251142
289.7,10.38,0.000114155251142
265.8,12.31,0.000114155251142
262.5,11.21,0.000114155251142
261.5,17.58,0.000114155251142
259.7,18.04,0.000114155251142
246.8,19.04,0.000114155251142
247.2,20.84,0.000114155251142
253.2,19.65,0.000114155251142
250.5,19.16,0.000114155251142
252.8,20.82,0.000114155251142
260,17.24,0.000114155251142
268.2,17.28,0.000114155251142
272.6,17.31,0.000114155251142
275,16.98,0.000114155251142
277.8,15.8,0.000114155251142
283.1,15.57,0.000114155251142
313.5,11.58,0.000114155251142
316.9,15.6,0.000114155251142
303.3,15.99,0.000114155251142
297.2,13.15,0.000114155251142
296.9,12.69,0.000114155251142
297.3,13.04,0.000114155251142
289.6,15.4,0.000114155251142
299.4,14.4,0.000114155251142
296.2,16.28,0.000114155251142
307.7,12.08,0.000114155251142
300.3,11.8,0.000114155251142
299.4,11.67,0.000114155251142
300.5,12.19,0.000114155251142
302.7,12.18,0.000114155251142
304.5,12.15,0.000114155251142
305.9,11.82,0.000114155251142
302.2,11.9,0.000114155251142
303,11.96,0.000114155251142
303.6,11.9,0.000114155251142
302.9,11.73,0.000114155251142
301.6,11.19,0.000114155251142
303.2,10.08,0.000114155251142
297.5,9.79,0.000114155251142
298.6,8.26,0.000114155251142
291.9,6.92,0.000114155251142
280.1,5.33,0.000114155251142
257.7,4.27,0.000114155251142
214.9,3.42,0.000114155251142
196.3,4.87,0.000114155251142
201.6,5.03,0.000114155251142
227.9,9.61,0.000114155251142
251.8,8.15,0.000114155251142
258.8,7.86,0.000114155251142
238.2,4.47,0.000114155251142
226.1,4.86,0.000114155251142
228.4,5.42,0.000114155251142
234.5,4.84,0.000114155251142
239.8,3.97,0.000114155251142
230.5,3.31,0.000114155251142
195.5,3.44,0.000114155251142
183.5,3.67,0.000114155251142
186.2,3.84,0.000114155251142
206,3.46,0.000114155251142
218.2,3.61,0.000114155251142
221.2,3.84,0.000114155251142
220.6,3.78,0.000114155251142
240.2,4.06,0.000114155251142
234,4.25,0.000114155251142
219.5,5.13,0.000114155251142
218.5,6.16,0.000114155251142
248.2,6.32,0.000114155251142
229.7,6.78,0.000114155251142
226,6.86,0.000114155251142
221.4,7.27,0.000114155251142
216.6,7.41,0.000114155251142
206.8,7.92,0.000114155251142
200.6,9.39,0.000114155251142
198,9.77,0.000114155251142
183.8,10.7,0.000114155251142
179,12.88,0.000114155251142
180.3,15.02,0.000114155251142
174.5,16.48,0.000114155251142
172.3,18.53,0.000114155251142
170.2,20.37,0.000114155251142
172.4,21.34,0.000114155251142
175,22.59,0.000114155251142
184,22.27,0.000114155251142
189.2,19.59,0.000114155251142
209.2,18.3,0.000114155251142
211.3,16.73,0.000114155251142
226.5,14.68,0.000114155251142
242.3,15.95,0.000114155251142
247.4,14.93,0.000114155251142
247.3,13.1,0.000114155251142
239.2,11.49,0.000114155251142
243.7,10.82,0.000114155251142
248.6,10.76,0.000114155251142
249.7,9.24,0.000114155251142
245,7.29,0.000114155251142
213.5,5.88,0.000114155251142
180.1,7.09,0.000114155251142
172.4,10.79,0.000114155251142
162.1,11.17,0.000114155251142
167.4,14.69,0.000114155251142
158,14.89,0.000114155251142
155.2,18.36,0.000114155251142
153.7,19.84,0.000114155251142
155.8,22.15,0.000114155251142
151.4,22.16,0.000114155251142
156.9,21.71,0.000114155251142
171.1,23.06,0.000114155251142
175.5,22.39,0.000114155251142
183.9,23.85,0.000114155251142
174.7,24.87,0.000114155251142
182.1,25.12,0.000114155251142
220.3,21.69,0.000114155251142
235.1,20.38,0.000114155251142
247.3,15.86,0.000114155251142
226.2,14.24,0.000114155251142
217.6,15.1,0.000114155251142
210.1,15.27,0.000114155251142
206.2,13.86,0.000114155251142
184.7,14.25,0.000114155251142
167.1,17.73,0.000114155251142
174.4,19.57,0.000114155251142
211.4,20.03,0.000114155251142
226.7,20.63,0.000114155251142
231,21.91,0.000114155251142
232.8,17.69,0.000114155251142
238,19.8,0.000114155251142
225.4,18.21,0.000114155251142
224,18.02,0.000114155251142
220.8,19.17,0.000114155251142
217.4,20.5,0.000114155251142
216.6,19.35,0.000114155251142
213,19.73,0.000114155251142
212.8,20.26,0.000114155251142
210.9,20.5,0.000114155251142
214.5,20.61,0.000114155251142
223.7,21.21,0.000114155251142
220.8,22.28,0.000114155251142
220.1,24.2,0.000114155251142
224.4,23.97,0.000114155251142
224.1,22.32,0.000114155251142
222.6,21.97,0.000114155251142
225,21.45,0.000114155251142
224.3,22.29,0.000114155251142
219.8,23.34,0.000114155251142
221.4,25.26,0.000114155251142
231.7,26.78,0.000114155251142
238.5,27.28,0.000114155251142
242.7,26.89,0.000114155251142
251.3,23.74,0.000114155251142
257.4,23.74,0.000114155251142
254.7,22.11,0.000114155251142
253.9,18.4,0.000114155251142
248.5,17.93,0.000114155251142
250,17.66,0.000114155251142
250.5,16,0.000114155251142
246.9,13.5,0.000114155251142
269.7,18.55,0.000114155251142
250.8,17.15,0.000114155251142
250.7,17.36,0.000114155251142
250.5,16.8,0.000114155251142
252,16.06,0.000114155251142
252.5,15.88,0.000114155251142
253.7,15.71,0.000114155251142
260.4,16.41,0.000114155251142
262.2,17.11,0.000114155251142
262.6,17.71,0.000114155251142
261.1,17.37,0.000114155251142
258.4,16.7,0.000114155251142
250.6,15.97,0.000114155251142
258.7,16.27,0.000114155251142
260.2,14.27,0.000114155251142
256.5,14.47,0.000114155251142
256,13.51,0.000114155251142
254.2,15.28,0.000114155251142
249.3,14.16,0.000114155251142
253.8,12.23,0.000114155251142
252.4,11.51,0.000114155251142
251.7,10.94,0.000114155251142
251.2,9.64,0.000114155251142
237.4,8.49,0.000114155251142
238.8,8.08,0.000114155251142
249.7,8.79,0.000114155251142
253.3,8.84,0.000114155251142
258.5,8.47,0.000114155251142
261.9,8.09,0.000114155251142
258.5,7.68,0.000114155251142
256.6,6.84,0.000114155251142
254.2,6.74,0.000114155251142
247,6.59,0.000114155251142
242.1,6.34,0.000114155251142
226.8,5.44,0.000114155251142
193.7,4.85,0.000114155251142
184.2,5.86,0.000114155251142
193.6,5.65,0.000114155251142
195.8,6.1,0.000114155251142
177.3,6.55,0.000114155251142
178.8,6.78,0.000114155251142
179.7,5.49,0.000114155251142
245,5.11,0.000114155251142
170.5,6.55,0.000114155251142
168.2,7.71,0.000114155251142
181.4,7.32,0.000114155251142
187.8,7.53,0.000114155251142
198.8,8.46,0.000114155251142
192.3,9.92,0.000114155251142
189.3,12.81,0.000114155251142
181.8,15.22,0.000114155251142
183,17.47,0.000114155251142
177.3,18.55,0.000114155251142
176.3,19.43,0.000114155251142
180.7,19.53,0.000114155251142
171.8,18.19,0.000114155251142
172,18.64,0.000114155251142
173.5,18.3,0.000114155251142
180.4,16.44,0.000114155251142
186.3,14.33,0.000114155251142
187.8,12.73,0.000114155251142
182.2,13.78,0.000114155251142
176.6,15.39,0.000114155251142
176.5,18.05,0.000114155251142
190.4,16.52,0.000114155251142
299.7,15.59,0.000114155251142
308.6,14.21,0.000114155251142
289.2,12.42,0.000114155251142
270,8.68,0.000114155251142
254.4,8.57,0.000114155251142
270.7,13.67,0.000114155251142
265.4,14.9,0.000114155251142
259.6,13.74,0.000114155251142
257.3,14.14,0.000114155251142
257.1,14.7,0.000114155251142
259.7,14.75,0.000114155251142
266.7,15.23,0.000114155251142
271,16.69,0.000114155251142
265.7,16.86,0.000114155251142
264,16.14,0.000114155251142
258.6,16.32,0.000114155251142
253.5,15.96,0.000114155251142
240,14.98,0.000114155251142
225.9,15.59,0.000114155251142
216.4,17.06,0.000114155251142
212.1,19.74,0.000114155251142
213.7,22.68,0.000114155251142
217.1,23.72,0.000114155251142
223,24.83,0.000114155251142
221.5,23.77,0.000114155251142
221.8,24.12,0.000114155251142
229.5,21.8,0.000114155251142
235.5,20.47,0.000114155251142
233.5,18.45,0.000114155251142
229.1,18.18,0.000114155251142
222.8,17.73,0.000114155251142
220.3,17.73,0.000114155251142
222.5,17.82,0.000114155251142
227,18.59,0.000114155251142
226.7,17.56,0.000114155251142
219.1,17.22,0.000114155251142
213.6,16.56,0.000114155251142
217.6,16.51,0.000114155251142
212.5,12.51,0.000114155251142
251.3,13.65,0.000114155251142
284.5,14.46,0.000114155251142
272.2,19.42,0.000114155251142
266.6,19.35,0.000114155251142
260.9,23.88,0.000114155251142
260.4,23.61,0.000114155251142
255.7,22.39,0.000114155251142
254.5,23.55,0.000114155251142
248.8,18.54,0.000114155251142
259.3,26.62,0.000114155251142
252.3,19.98,0.000114155251142
258.4,22.42,0.000114155251142
254.4,21.16,0.000114155251142
242.1,19.73,0.000114155251142
246.9,25.62,0.000114155251142
251.8,26.45,0.000114155251142
262.9,27.46,0.000114155251142
270,24.02,0.000114155251142
276.4,20.85,0.000114155251142
276.1,20,0.000114155251142
290.6,19.99,0.000114155251142
291.3,17.4,0.000114155251142
289.1,12.87,0.000114155251142
266.6,13.01,0.000114155251142
278.7,13.84,0.000114155251142
280.3,11.49,0.000114155251142
272.4,9.56,0.000114155251142
278,12.05,0.000114155251142
279.5,11.87,0.000114155251142
276.4,8.67,0.000114155251142
280,7.39,0.000114155251142
314.1,7.83,0.000114155251142
346.7,4.81,0.000114155251142
3.9,4.58,0.000114155251142
1.2,8.03,0.000114155251142
356.8,7.38,0.000114155251142
350.6,8.81,0.000114155251142
352.5,9.23,0.000114155251142
343.5,9.43,0.000114155251142
330.7,10.3,0.000114155251142
321.6,10.8,0.000114155251142
316.2,10.61,0.000114155251142
308.6,10.92,0.000114155251142
302.9,11.23,0.000114155251142
299,11.03,0.000114155251142
287.2,9.75,0.000114155251142
266.5,9.52,0.000114155251142
275.4,10,0.000114155251142
278.9,10.56,0.000114155251142
291.3,10.25,0.000114155251142
292.5,9.22,0.000114155251142
297.1,8.29,0.000114155251142
304.2,6.72,0.000114155251142
316.5,4.47,0.000114155251142
327.3,3.27,0.000114155251142
342.4,2.59,0.000114155251142
14.4,2.44,0.000114155251142
47,3.1,0.000114155251142
69.5,3.97,0.000114155251142
91.4,4.59,0.000114155251142
86.6,5.3,0.000114155251142
86.1,5.89,0.000114155251142
78.6,6.54,0.000114155251142
70.3,7.83,0.000114155251142
68.6,8.03,0.000114155251142
61,7.79,0.000114155251142
57.3,8.21,0.000114155251142
55.9,7.9,0.000114155251142
55.5,7.2,0.000114155251142
76.2,7.17,0.000114155251142
97,7.64,0.000114155251142
82.5,6.01,0.000114155251142
86.7,7.35,0.000114155251142
92.3,7.07,0.000114155251142
91.4,6.73,0.000114155251142
82.4,6.59,0.000114155251142
80,7.2,0.000114155251142
71.1,7.84,0.000114155251142
69.5,6.34,0.000114155251142
85.5,7.71,0.000114155251142
94.6,8.34,0.000114155251142
96,8.29,0.000114155251142
109.8,7.44,0.000114155251142
85.9,4.22,0.000114155251142
90.1,6.03,0.000114155251142
104.7,6.19,0.000114155251142
103.1,6.49,0.000114155251142
110.4,6.52,0.000114155251142
117.9,6.11,0.000114155251142
129.3,7.44,0.000114155251142
122.2,8.31,0.000114155251142
124.3,8.11,0.000114155251142
128.3,7.88,0.000114155251142
135.8,8.28,0.000114155251142
139.6,8.41,0.000114155251142
162,6.93,0.000114155251142
157.1,7.45,0.000114155251142
146.7,9.09,0.000114155251142
148.7,8.71,0.000114155251142
151.1,9.14,0.000114155251142
156.8,10.23,0.000114155251142
170.4,10.47,0.000114155251142
166.6,11.61,0.000114155251142
162.6,12.12,0.000114155251142
160.5,12.99,0.000114155251142
158.1,13.85,0.000114155251142
164.1,14.66,0.000114155251142
165.7,13.84,0.000114155251142
157.4,14.82,0.000114155251142
155.6,15.04,0.000114155251142
144.3,14.31,0.000114155251142
155.2,20.53,0.000114155251142
154.5,18.1,0.000114155251142
155,19.33,0.000114155251142
159.7,19.48,0.000114155251142
157.3,19.45,0.000114155251142
177.1,17.14,0.000114155251142
181.6,9.07,0.000114155251142
253.2,9.26,0.000114155251142
244.9,8.11,0.000114155251142
240.3,8.78,0.000114155251142
237.7,9.33,0.000114155251142
229.6,8.28,0.000114155251142
226.7,7.87,0.000114155251142
234.5,9.13,0.000114155251142
208.5,7.99,0.000114155251142
205.7,8.83,0.000114155251142
209.2,8.96,0.000114155251142
207.4,8.47,0.000114155251142
211.5,9,0.000114155251142
231.5,8.2,0.000114155251142
196,10.18,0.000114155251142
195.4,10.55,0.000114155251142
195.6,11.45,0.000114155251142
205,12.08,0.000114155251142
200.7,11.33,0.000114155251142
237.8,7.42,0.000114155251142
216.4,9.48,0.000114155251142
218.4,9.74,0.000114155251142
223.1,11.11,0.000114155251142
218.9,8.11,0.000114155251142
278.1,10.24,0.000114155251142
283.1,11.39,0.000114155251142
276.1,9.13,0.000114155251142
291.1,10.43,0.000114155251142
293.6,11.03,0.000114155251142
288.1,11.99,0.000114155251142
283.4,10.48,0.000114155251142
278.5,9.93,0.000114155251142
283,8.93,0.000114155251142
280.2,7.9,0.000114155251142
271.6,7.09,0.000114155251142
263.7,6.06,0.000114155251142
252.3,4.89,0.000114155251142
231.9,3.73,0.000114155251142
175.7,3.4,0.000114155251142
164.4,4.97,0.000114155251142
151.8,5.86,0.000114155251142
151.8,5.5,0.000114155251142
161.5,8.23,0.000114155251142
158.3,9.02,0.000114155251142
152.8,8.3,0.000114155251142
164.6,9.28,0.000114155251142
174.3,10.79,0.000114155251142
147.8,11.69,0.000114155251142
136.8,12.96,0.000114155251142
114.3,13.09,0.000114155251142
116.3,14.48,0.000114155251142
117.3,15.46,0.000114155251142
121.1,15.71,0.000114155251142
116.8,15.9,0.000114155251142
115.8,15.04,0.000114155251142
112.5,15.37,0.000114155251142
115.3,15.77,0.000114155251142
127.7,18.78,0.000114155251142
117.8,19.06,0.000114155251142
114.2,21.22,0.000114155251142
111.9,21.74,0.000114155251142
113,21.61,0.000114155251142
120.9,23,0.000114155251142
123.4,23.82,0.000114155251142
123.9,23.32,0.000114155251142
130.1,24.35,0.000114155251142
130.5,23.88,0.000114155251142
137.1,20.77,0.000114155251142
153,15.9,0.000114155251142
216.2,7.56,0.000114155251142
187.2,5.38,0.000114155251142
155.8,7.88,0.000114155251142
140.1,11.52,0.000114155251142
137.3,13.34,0.000114155251142
129.3,12.63,0.000114155251142
127.3,13.59,0.000114155251142
125.3,14.07,0.000114155251142
125.6,14.83,0.000114155251142
128.5,15.36,0.000114155251142
133,15.61,0.000114155251142
131.6,16.06,0.000114155251142
152.4,11.03,0.000114155251142
177.9,12.75,0.000114155251142
171.9,13.13,0.000114155251142
165.7,13.72,0.000114155251142
166.7,15.04,0.000114155251142
182.1,11.5,0.000114155251142
183.2,10.02,0.000114155251142
202.2,10.05,0.000114155251142
200.9,9.69,0.000114155251142
180.3,9.58,0.000114155251142
171.9,9.56,0.000114155251142
179.9,9.36,0.000114155251142
183.5,9.08,0.000114155251142
188.7,10.17,0.000114155251142
190.1,10.84,0.000114155251142
182,12.16,0.000114155251142
207.6,12.66,0.000114155251142
200.8,11.07,0.000114155251142
200.7,11.74,0.000114155251142
203.5,12.68,0.000114155251142
203.1,13.87,0.000114155251142
203.9,14.56,0.000114155251142
198.8,14.67,0.000114155251142
195.7,13.73,0.000114155251142
193.1,13.83,0.000114155251142
194.5,14.01,0.000114155251142
194,12.9,0.000114155251142
187.3,12.36,0.000114155251142
183.5,12.34,0.000114155251142
178.1,12.19,0.000114155251142
175.9,12.59,0.000114155251142
177.6,12.31,0.000114155251142
179.4,12.38,0.000114155251142
178.3,12.3,0.000114155251142
179.1,12.13,0.000114155251142
170.8,11.75,0.000114155251142
169.7,11,0.000114155251142
164.8,10.73,0.000114155251142
159.8,11.09,0.000114155251142
155,12.93,0.000114155251142
154.3,13.56,0.000114155251142
154.9,12.65,0.000114155251142
144.4,13.2,0.000114155251142
136.8,13.92,0.000114155251142
132.4,13.63,0.000114155251142
135.1,12.7,0.000114155251142
134,11.35,0.000114155251142
136.4,8.61,0.000114155251142
126,10.63,0.000114155251142
117.6,11.13,0.000114155251142
117.6,11.83,0.000114155251142
124.4,11.85,0.000114155251142
120.6,11.14,0.000114155251142
125,9.2,0.000114155251142
141.5,9.42,0.000114155251142
146.1,9.15,0.000114155251142
137.5,12.51,0.000114155251142
152.5,11.19,0.000114155251142
170.7,7.61,0.000114155251142
164.3,9.79,0.000114155251142
167.6,8.94,0.000114155251142
167.2,8.63,0.000114155251142
167.7,8.12,0.000114155251142
169.6,7.72,0.000114155251142
174.5,7.27,0.000114155251142
163.7,3.1,0.000114155251142
154.6,3.54,0.000114155251142
166.7,3.94,0.000114155251142
173.5,4.04,0.000114155251142
181.5,4.03,0.000114155251142
185,4,0.000114155251142
186.3,4.46,0.000114155251142
197.9,4.17,0.000114155251142
205.5,3.85,0.000114155251142
200.9,3.43,0.000114155251142
205.2,3.32,0.000114155251142
214,2.73,0.000114155251142
234.1,3.26,0.000114155251142
239.6,3.63,0.000114155251142
255.5,3.81,0.000114155251142
280.1,4.58,0.000114155251142
288,4.83,0.000114155251142
291.6,4.65,0.000114155251142
288.2,3.97,0.000114155251142
286.7,3.75,0.000114155251142
